sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMURollRate;IMUYawRate
1663764570;544785;1663764570;544806;1663764570;544741;-0.000732421875;0.017333984375
1663764570;565158;1663764570;565179;1663764570;565114;-0.00146484375;0.017333984375
1663764570;584930;1663764570;584952;1663764570;584885;-0.000732421875;0.017333984375
1663764570;604998;1663764570;605020;1663764570;604949;-0.00244140625;0.01904296875
1663764570;624734;1663764570;624756;1663764570;624689;-0.000732421875;0.01904296875
1663764570;645237;1663764570;645259;1663764570;645193;0.00146484375;0.01806640625
1663764570;665170;1663764570;665191;1663764570;665126;0.00146484375;0.015625
1663764570;684712;1663764570;684736;1663764570;684665;0.00146484375;0.01806640625
1663764570;704699;1663764570;704721;1663764570;704655;0;0.0146484375
1663764570;725216;1663764570;725238;1663764570;725172;-0.000732421875;0.01806640625
1663764570;744971;1663764570;744992;1663764570;744927;0.00146484375;0.01806640625
1663764570;764953;1663764570;764974;1663764570;764909;-0.000732421875;0.01123046875
1663764570;784757;1663764570;784785;1663764570;784666;-0.000732421875;0.01806640625
1663764570;805246;1663764570;805280;1663764570;805166;0;0.015625
1663764570;825011;1663764570;825034;1663764570;824954;-0.003173828125;0.017333984375
1663764570;844811;1663764570;844833;1663764570;844766;0.000732421875;0.017333984375
1663764570;865166;1663764570;865188;1663764570;865122;0.00244140625;0.016357421875
1663764570;884954;1663764570;884977;1663764570;884904;0;0.01904296875
1663764570;904997;1663764570;905019;1663764570;904953;0.00244140625;0.016357421875
1663764570;924750;1663764570;924771;1663764570;924706;0.000732421875;0.01806640625
1663764570;945011;1663764570;945033;1663764570;944967;0.000732421875;0.017333984375
1663764570;965226;1663764570;965249;1663764570;965179;0.00146484375;0.017333984375
1663764570;984692;1663764570;984715;1663764570;984644;-0.00146484375;0.017333984375
1663764571;4733;1663764571;4757;1663764571;4685;0;0.0146484375
1663764571;24977;1663764571;24999;1663764571;24931;0.000732421875;0.01806640625
1663764571;44992;1663764571;45016;1663764571;44933;0.00146484375;0.017333984375
1663764571;64991;1663764571;65013;1663764571;64942;-0.00244140625;0.016357421875
1663764571;84737;1663764571;84759;1663764571;84688;0.000732421875;0.017333984375
1663764571;104976;1663764571;104998;1663764571;104928;-0.00146484375;0.016357421875
1663764571;125037;1663764571;125075;1663764571;124978;0;0.017333984375
1663764571;144809;1663764571;144844;1663764571;144751;-0.00146484375;0.01806640625
1663764571;165133;1663764571;165168;1663764571;165077;-0.000732421875;0.017333984375
1663764571;184958;1663764571;184980;1663764571;184914;0;0.015625
1663764571;205004;1663764571;205026;1663764571;204960;0.000732421875;0.017333984375
1663764571;224745;1663764571;224768;1663764571;224697;-0.000732421875;0.01904296875
1663764571;244978;1663764571;244999;1663764571;244932;-0.000732421875;0.017333984375
1663764571;265189;1663764571;265211;1663764571;265145;0;0.015625
1663764571;284763;1663764571;284784;1663764571;284719;0.000732421875;0.016357421875
1663764571;304674;1663764571;304696;1663764571;304627;-0.000732421875;0.0224609375
1663764571;324988;1663764571;325011;1663764571;324939;0.00146484375;0.017333984375
1663764571;344975;1663764571;344996;1663764571;344930;-0.00146484375;0.01904296875
1663764571;365004;1663764571;365026;1663764571;364955;0.00146484375;0.0146484375
1663764571;384676;1663764571;384699;1663764571;384627;0.000732421875;0.0146484375
1663764571;404982;1663764571;405006;1663764571;404926;0;0.01806640625
1663764571;425025;1663764571;425048;1663764571;424975;0.000732421875;0.02001953125
1663764571;444876;1663764571;444912;1663764571;444828;-0.004150390625;0.01806640625
1663764571;465146;1663764571;465169;1663764571;465098;0.00244140625;0.01904296875
1663764571;484964;1663764571;484986;1663764571;484920;-0.00244140625;0.015625
1663764571;505013;1663764571;505035;1663764571;504965;0.00146484375;0.016357421875
1663764571;524779;1663764571;524800;1663764571;524735;-0.000732421875;0.017333984375
1663764571;545030;1663764571;545052;1663764571;544986;0.00146484375;0.017333984375
1663764571;565215;1663764571;565237;1663764571;565167;0.000732421875;0.017333984375
1663764571;584736;1663764571;584758;1663764571;584692;0.000732421875;0.017333984375
1663764571;604754;1663764571;604775;1663764571;604710;0.000732421875;0.017333984375
1663764571;625015;1663764571;625037;1663764571;624966;-0.00146484375;0.012939453125
1663764571;644978;1663764571;644999;1663764571;644933;-0.000732421875;0.02001953125
1663764571;664979;1663764571;665001;1663764571;664934;0;0.01806640625
1663764571;684741;1663764571;684763;1663764571;684692;0.000732421875;0.01904296875
1663764571;704990;1663764571;705012;1663764571;704946;0.00146484375;0.01904296875
1663764571;725048;1663764571;725070;1663764571;724999;0.00146484375;0.013671875
1663764571;744769;1663764571;744790;1663764571;744725;0;0.016357421875
1663764571;765212;1663764571;765234;1663764571;765168;-0.000732421875;0.017333984375
1663764571;784991;1663764571;785014;1663764571;784944;0.00146484375;0.016357421875
1663764571;805052;1663764571;805074;1663764571;805005;0;0.01806640625
1663764571;824743;1663764571;824764;1663764571;824699;-0.00146484375;0.01806640625
1663764571;845233;1663764571;845254;1663764571;845189;0.000732421875;0.015625
1663764571;865212;1663764571;865234;1663764571;865168;0.000732421875;0.017333984375
1663764571;884741;1663764571;884763;1663764571;884697;0;0.017333984375
1663764571;904745;1663764571;904767;1663764571;904701;0.000732421875;0.02001953125
1663764571;925002;1663764571;925035;1663764571;924947;-0.00146484375;0.017333984375
1663764571;945011;1663764571;945033;1663764571;944962;0.000732421875;0.017333984375
1663764571;965033;1663764571;965055;1663764571;964986;0;0.01904296875
1663764571;984759;1663764571;984781;1663764571;984711;0.00146484375;0.016357421875
1663764572;5011;1663764572;5033;1663764572;4962;-0.00244140625;0.017333984375
1663764572;25022;1663764572;25043;1663764572;24978;-0.00146484375;0.016357421875
1663764572;44857;1663764572;44880;1663764572;44807;-0.00146484375;0.015625
1663764572;65214;1663764572;65237;1663764572;65165;0.00146484375;0.02001953125
1663764572;84993;1663764572;85015;1663764572;84945;0;0.017333984375
1663764572;105010;1663764572;105031;1663764572;104965;0;0.016357421875
1663764572;124769;1663764572;124791;1663764572;124721;0.000732421875;0.017333984375
1663764572;145013;1663764572;145049;1663764572;144957;0.00146484375;0.01904296875
1663764572;165232;1663764572;165268;1663764572;165170;0.000732421875;0.017333984375
1663764572;184753;1663764572;184775;1663764572;184704;0.000732421875;0.01904296875
1663764572;204792;1663764572;204822;1663764572;204729;0;0.015625
1663764572;225031;1663764572;225054;1663764572;224984;0.000732421875;0.01806640625
1663764572;245029;1663764572;245051;1663764572;244984;0.00146484375;0.01806640625
1663764572;264987;1663764572;265008;1663764572;264942;0.000732421875;0.01806640625
1663764572;284764;1663764572;284785;1663764572;284716;0.00244140625;0.015625
1663764572;305036;1663764572;305058;1663764572;304988;0;0.015625
1663764572;325054;1663764572;325076;1663764572;325006;0.000732421875;0.01806640625
1663764572;344837;1663764572;344859;1663764572;344788;0.000732421875;0.01904296875
1663764572;365233;1663764572;365255;1663764572;365187;-0.00244140625;0.01806640625
1663764572;384985;1663764572;385009;1663764572;384935;-0.005126953125;0.01904296875
1663764572;405037;1663764572;405059;1663764572;404993;-0.00146484375;0.01904296875
1663764572;424792;1663764572;424815;1663764572;424743;0.00146484375;0.017333984375
1663764572;445264;1663764572;445286;1663764572;445216;0;0.01806640625
1663764572;465238;1663764572;465260;1663764572;465189;0.000732421875;0.016357421875
1663764572;484767;1663764572;484789;1663764572;484721;0.000732421875;0.01904296875
1663764572;504762;1663764572;504793;1663764572;504712;-0.003173828125;0.015625
1663764572;524988;1663764572;525010;1663764572;524944;-0.000732421875;0.016357421875
1663764572;545024;1663764572;545046;1663764572;544977;-0.000732421875;0.015625
1663764572;564971;1663764572;564992;1663764572;564926;-0.000732421875;0.020751953125
1663764572;584751;1663764572;584774;1663764572;584698;0.00146484375;0.0146484375
1663764572;605020;1663764572;605043;1663764572;604970;0.000732421875;0.015625
1663764572;625049;1663764572;625072;1663764572;624998;-0.000732421875;0.017333984375
1663764572;644870;1663764572;644893;1663764572;644821;-0.00146484375;0.017333984375
1663764572;665213;1663764572;665237;1663764572;665153;0.00146484375;0.017333984375
1663764572;684993;1663764572;685016;1663764572;684945;-0.000732421875;0.017333984375
1663764572;705067;1663764572;705089;1663764572;705020;0;0.017333984375
1663764572;724799;1663764572;724822;1663764572;724753;-0.00146484375;0.013671875
1663764572;745033;1663764572;745055;1663764572;744989;0.00146484375;0.01806640625
1663764572;765245;1663764572;765268;1663764572;765197;0.00146484375;0.015625
1663764572;784783;1663764572;784805;1663764572;784735;-0.000732421875;0.015625
1663764572;804820;1663764572;804842;1663764572;804771;0;0.01904296875
1663764572;825022;1663764572;825054;1663764572;824973;0.000732421875;0.015625
1663764572;845009;1663764572;845031;1663764572;844964;-0.000732421875;0.015625
1663764572;865017;1663764572;865039;1663764572;864972;-0.00146484375;0.01904296875
1663764572;884738;1663764572;884759;1663764572;884693;-0.000732421875;0.02001953125
1663764572;905016;1663764572;905037;1663764572;904970;0.00244140625;0.020751953125
1663764572;925049;1663764572;925070;1663764572;925004;0;0.01904296875
1663764572;944859;1663764572;944881;1663764572;944810;0;0.0146484375
1663764572;965223;1663764572;965245;1663764572;965178;0.00146484375;0.020751953125
1663764572;985009;1663764572;985031;1663764572;984964;-0.00244140625;0.015625
1663764573;5052;1663764573;5074;1663764573;5008;0.004150390625;0.01904296875
1663764573;24830;1663764573;24851;1663764573;24782;0;0.01904296875
1663764573;45038;1663764573;45059;1663764573;44993;-0.000732421875;0.017333984375
1663764573;65254;1663764573;65275;1663764573;65209;-0.00146484375;0.015625
1663764573;84773;1663764573;84795;1663764573;84725;0.00146484375;0.01806640625
1663764573;104811;1663764573;104834;1663764573;104762;0;0.01806640625
1663764573;125027;1663764573;125049;1663764573;124978;-0.003173828125;0.016357421875
1663764573;145021;1663764573;145042;1663764573;144977;-0.00146484375;0.015625
1663764573;165019;1663764573;165041;1663764573;164975;-0.000732421875;0.0146484375
1663764573;184762;1663764573;184786;1663764573;184711;0.000732421875;0.01806640625
1663764573;205046;1663764573;205068;1663764573;204997;-0.00244140625;0.0146484375
1663764573;225071;1663764573;225093;1663764573;225023;-0.00146484375;0.017333984375
1663764573;244855;1663764573;244877;1663764573;244811;-0.000732421875;0.016357421875
1663764573;265204;1663764573;265226;1663764573;265160;0;0.01806640625
1663764573;285018;1663764573;285040;1663764573;284969;0.00146484375;0.016357421875
1663764573;305031;1663764573;305053;1663764573;304987;-0.000732421875;0.02001953125
1663764573;324780;1663764573;324803;1663764573;324732;-0.000732421875;0.016357421875
1663764573;345044;1663764573;345066;1663764573;345000;-0.00146484375;0.02001953125
1663764573;365274;1663764573;365296;1663764573;365226;0.00146484375;0.01904296875
1663764573;384734;1663764573;384756;1663764573;384690;0;0.016357421875
1663764573;404764;1663764573;404786;1663764573;404719;0.00146484375;0.017333984375
1663764573;425016;1663764573;425038;1663764573;424971;0.000732421875;0.015625
1663764573;445043;1663764573;445065;1663764573;444994;0;0.020751953125
1663764573;465025;1663764573;465048;1663764573;464978;0.000732421875;0.01806640625
1663764573;484750;1663764573;484772;1663764573;484702;0;0.01904296875
1663764573;505018;1663764573;505039;1663764573;504974;0.00146484375;0.0146484375
1663764573;525060;1663764573;525081;1663764573;525015;-0.00244140625;0.0146484375
1663764573;544866;1663764573;544888;1663764573;544822;0.00146484375;0.02001953125
1663764573;565178;1663764573;565200;1663764573;565134;0.00146484375;0.01904296875
1663764573;585013;1663764573;585035;1663764573;584969;0;0.01904296875
1663764573;605052;1663764573;605074;1663764573;605007;-0.00146484375;0.016357421875
1663764573;624800;1663764573;624823;1663764573;624753;0;0.017333984375
1663764573;645299;1663764573;645321;1663764573;645250;0;0.02001953125
1663764573;665243;1663764573;665264;1663764573;665198;-0.00146484375;0.01806640625
1663764573;684826;1663764573;684848;1663764573;684777;0.00146484375;0.0146484375
1663764573;704800;1663764573;704822;1663764573;704755;-0.00146484375;0.01806640625
1663764573;725055;1663764573;725077;1663764573;725006;0;0.015625
1663764573;745037;1663764573;745059;1663764573;744993;-0.00244140625;0.017333984375
1663764573;765055;1663764573;765077;1663764573;765010;0.00244140625;0.016357421875
1663764573;784773;1663764573;784797;1663764573;784725;-0.00146484375;0.020751953125
1663764573;805054;1663764573;805076;1663764573;805004;-0.003173828125;0.01904296875
1663764573;825086;1663764573;825109;1663764573;825039;-0.003173828125;0.02001953125
1663764573;844937;1663764573;844960;1663764573;844886;0;0.016357421875
1663764573;865211;1663764573;865233;1663764573;865162;0.00146484375;0.016357421875
1663764573;885017;1663764573;885040;1663764573;884969;0.000732421875;0.013671875
1663764573;905062;1663764573;905086;1663764573;905013;0.00146484375;0.020751953125
1663764573;924832;1663764573;924856;1663764573;924776;0;0.0146484375
1663764573;945123;1663764573;945144;1663764573;945078;0.000732421875;0.017333984375
1663764573;965262;1663764573;965286;1663764573;965214;0.000732421875;0.01806640625
1663764573;984774;1663764573;984796;1663764573;984730;-0.000732421875;0.01806640625
1663764574;4860;1663764574;4881;1663764574;4815;0.000732421875;0.01904296875
1663764574;25035;1663764574;25059;1663764574;24982;0;0.01806640625
1663764574;45066;1663764574;45088;1663764574;45022;0.000732421875;0.016357421875
1663764574;65054;1663764574;65078;1663764574;65004;0.00244140625;0.020751953125
1663764574;84792;1663764574;84813;1663764574;84747;0.000732421875;0.02001953125
1663764574;105038;1663764574;105060;1663764574;104994;0.00146484375;0.01806640625
1663764574;125113;1663764574;125138;1663764574;125055;0;0.01806640625
1663764574;144880;1663764574;144902;1663764574;144835;0.00146484375;0.0146484375
1663764574;165295;1663764574;165317;1663764574;165247;0.00146484375;0.017333984375
1663764574;185019;1663764574;185040;1663764574;184975;-0.00146484375;0.01806640625
1663764574;205084;1663764574;205106;1663764574;205035;0.000732421875;0.01806640625
1663764574;224825;1663764574;224846;1663764574;224779;0.000732421875;0.016357421875
1663764574;245086;1663764574;245110;1663764574;245037;-0.000732421875;0.01904296875
1663764574;265277;1663764574;265299;1663764574;265228;0.000732421875;0.015625
1663764574;284831;1663764574;284853;1663764574;284776;-0.000732421875;0.017333984375
1663764574;304824;1663764574;304846;1663764574;304776;-0.000732421875;0.01904296875
1663764574;325296;1663764574;325318;1663764574;325247;0.000732421875;0.01904296875
