sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMURollRate;IMUYawRate
1663764218;676839;1663764218;676862;1663764218;676790;-0.000732421875;0.017333984375
1663764218;726654;1663764218;726677;1663764218;726606;-0.000732421875;0.0146484375
1663764218;776605;1663764218;776627;1663764218;776552;-0.000732421875;0.02001953125
1663764218;826883;1663764218;826905;1663764218;826839;0;0.017333984375
1663764218;876630;1663764218;876652;1663764218;876584;0.000732421875;0.017333984375
1663764218;926911;1663764218;926935;1663764218;926860;0;0.016357421875
1663764218;976864;1663764218;976886;1663764218;976815;0;0.01806640625
1663764219;26738;1663764219;26778;1663764219;26662;-0.00244140625;0.01904296875
1663764219;76603;1663764219;76625;1663764219;76558;0;0.017333984375
1663764219;126872;1663764219;126894;1663764219;126823;0.000732421875;0.017333984375
1663764219;176616;1663764219;176638;1663764219;176572;-0.000732421875;0.015625
1663764219;226897;1663764219;226918;1663764219;226853;0;0.01806640625
1663764219;276851;1663764219;276872;1663764219;276806;-0.000732421875;0.017333984375
1663764219;326638;1663764219;326662;1663764219;326589;0.00146484375;0.01806640625
1663764219;376611;1663764219;376632;1663764219;376565;0;0.017333984375
1663764219;426886;1663764219;426908;1663764219;426840;0.00146484375;0.01904296875
1663764219;476615;1663764219;476636;1663764219;476562;0.00146484375;0.013671875
1663764219;526890;1663764219;526913;1663764219;526841;0.000732421875;0.017333984375
1663764219;576870;1663764219;576892;1663764219;576825;-0.00146484375;0.016357421875
1663764219;626690;1663764219;626712;1663764219;626642;0.000732421875;0.01904296875
1663764219;676635;1663764219;676656;1663764219;676589;-0.00244140625;0.017333984375
1663764219;726901;1663764219;726923;1663764219;726853;0.00146484375;0.01904296875
1663764219;776706;1663764219;776735;1663764219;776644;0.000732421875;0.017333984375
1663764219;826924;1663764219;826947;1663764219;826875;-0.00146484375;0.01806640625
1663764219;876866;1663764219;876888;1663764219;876821;-0.000732421875;0.01806640625
1663764219;926716;1663764219;926738;1663764219;926667;0.00146484375;0.02001953125
1663764219;976632;1663764219;976654;1663764219;976583;0.000732421875;0.016357421875
1663764220;26877;1663764220;26898;1663764220;26832;0.00146484375;0.01806640625
1663764220;76687;1663764220;76709;1663764220;76631;0.00146484375;0.0146484375
1663764220;126926;1663764220;126948;1663764220;126878;-0.000732421875;0.017333984375
1663764220;176869;1663764220;176891;1663764220;176825;0.00146484375;0.015625
1663764220;226695;1663764220;226717;1663764220;226647;0.00146484375;0.01806640625
1663764220;276647;1663764220;276669;1663764220;276599;0;0.015625
1663764220;326886;1663764220;326909;1663764220;326839;-0.000732421875;0.017333984375
1663764220;376683;1663764220;376705;1663764220;376626;0;0.02001953125
1663764220;426921;1663764220;426944;1663764220;426873;-0.00146484375;0.01806640625
1663764220;476899;1663764220;476921;1663764220;476850;0;0.015625
1663764220;526700;1663764220;526725;1663764220;526646;0.000732421875;0.016357421875
1663764220;576635;1663764220;576657;1663764220;576590;0.00146484375;0.0146484375
1663764220;626900;1663764220;626922;1663764220;626854;0;0.017333984375
1663764220;676659;1663764220;676681;1663764220;676613;0;0.016357421875
1663764220;726920;1663764220;726943;1663764220;726872;-0.00146484375;0.021728515625
1663764220;776886;1663764220;776907;1663764220;776841;-0.003173828125;0.01904296875
1663764220;826713;1663764220;826737;1663764220;826664;0.000732421875;0.0146484375
1663764220;876636;1663764220;876658;1663764220;876592;-0.000732421875;0.016357421875
1663764220;926923;1663764220;926945;1663764220;926879;0;0.016357421875
1663764220;976684;1663764220;976707;1663764220;976631;-0.00146484375;0.015625
1663764221;26933;1663764221;26955;1663764221;26888;0;0.01806640625
1663764221;76897;1663764221;76919;1663764221;76853;0.000732421875;0.016357421875
1663764221;126713;1663764221;126735;1663764221;126664;0;0.017333984375
1663764221;176703;1663764221;176725;1663764221;176650;0;0.01806640625
1663764221;226942;1663764221;226964;1663764221;226895;0;0.013671875
1663764221;276758;1663764221;276787;1663764221;276696;0.000732421875;0.01806640625
1663764221;326917;1663764221;326939;1663764221;326873;0.00146484375;0.015625
1663764221;376897;1663764221;376918;1663764221;376852;0;0.015625
1663764221;426721;1663764221;426744;1663764221;426673;0;0.0224609375
1663764221;476659;1663764221;476681;1663764221;476609;-0.00146484375;0.017333984375
1663764221;526924;1663764221;526947;1663764221;526876;-0.00146484375;0.01806640625
1663764221;576670;1663764221;576692;1663764221;576626;0.000732421875;0.015625
1663764221;626946;1663764221;626968;1663764221;626897;0.000732421875;0.0146484375
1663764221;676907;1663764221;676929;1663764221;676862;0.000732421875;0.020751953125
1663764221;726694;1663764221;726717;1663764221;726646;0;0.020751953125
1663764221;776681;1663764221;776703;1663764221;776633;0;0.01806640625
1663764221;826917;1663764221;826941;1663764221;826868;-0.003173828125;0.01806640625
1663764221;876723;1663764221;876753;1663764221;876661;-0.00244140625;0.01904296875
1663764221;926931;1663764221;926953;1663764221;926887;0.000732421875;0.015625
1663764221;976922;1663764221;976944;1663764221;976874;0;0.0146484375
1663764222;26705;1663764222;26727;1663764222;26655;0.00146484375;0.01806640625
1663764222;76693;1663764222;76715;1663764222;76645;0.00146484375;0.020751953125
1663764222;126913;1663764222;126935;1663764222;126868;0;0.02001953125
1663764222;176702;1663764222;176725;1663764222;176653;0.000732421875;0.01806640625
1663764222;226965;1663764222;226987;1663764222;226917;0.00146484375;0.01806640625
1663764222;276909;1663764222;276930;1663764222;276864;0.00146484375;0.01806640625
1663764222;326708;1663764222;326730;1663764222;326658;0;0.016357421875
1663764222;376680;1663764222;376702;1663764222;376631;-0.00244140625;0.016357421875
1663764222;426915;1663764222;426937;1663764222;426870;-0.000732421875;0.01806640625
1663764222;476743;1663764222;476767;1663764222;476696;0;0.01904296875
1663764222;526931;1663764222;526952;1663764222;526887;0.000732421875;0.0146484375
1663764222;576921;1663764222;576943;1663764222;576876;-0.00146484375;0.016357421875
1663764222;626725;1663764222;626747;1663764222;626678;0.00146484375;0.02001953125
1663764222;676700;1663764222;676723;1663764222;676650;0;0.01806640625
1663764222;726936;1663764222;726960;1663764222;726885;0;0.017333984375
1663764222;776744;1663764222;776780;1663764222;776686;-0.004150390625;0.01904296875
1663764222;826953;1663764222;826976;1663764222;826904;-0.00146484375;0.02001953125
1663764222;876965;1663764222;876987;1663764222;876917;-0.00146484375;0.016357421875
1663764222;926718;1663764222;926748;1663764222;926666;-0.004150390625;0.017333984375
1663764222;976690;1663764222;976713;1663764222;976641;0.000732421875;0.020751953125
1663764223;26939;1663764223;26960;1663764223;26895;0.00146484375;0.016357421875
1663764223;76713;1663764223;76735;1663764223;76664;0.00146484375;0.012939453125
1663764223;126958;1663764223;126980;1663764223;126914;0.000732421875;0.020751953125
1663764223;176959;1663764223;176982;1663764223;176911;0.000732421875;0.0146484375
1663764223;226736;1663764223;226758;1663764223;226692;-0.00146484375;0.0146484375
1663764223;276725;1663764223;276747;1663764223;276681;-0.003173828125;0.020751953125
1663764223;326976;1663764223;326999;1663764223;326927;-0.00146484375;0.01806640625
1663764223;376738;1663764223;376761;1663764223;376689;0.000732421875;0.01904296875
1663764223;426962;1663764223;426993;1663764223;426912;-0.000732421875;0.01904296875
1663764223;476958;1663764223;476980;1663764223;476910;0.000732421875;0.01806640625
1663764223;526752;1663764223;526774;1663764223;526703;0.00244140625;0.017333984375
1663764223;576710;1663764223;576732;1663764223;576665;0.00146484375;0.01904296875
1663764223;626986;1663764223;627009;1663764223;626939;0.00146484375;0.02001953125
1663764223;676774;1663764223;676797;1663764223;676728;0;0.02001953125
1663764223;726985;1663764223;727020;1663764223;726928;0.00146484375;0.01806640625
1663764223;776941;1663764223;776962;1663764223;776897;0.000732421875;0.02001953125
1663764223;826740;1663764223;826761;1663764223;826696;-0.000732421875;0.02001953125
1663764223;876734;1663764223;876756;1663764223;876689;0;0.021728515625
1663764223;926957;1663764223;926979;1663764223;926914;-0.005126953125;0.020751953125
1663764223;976765;1663764223;976788;1663764223;976717;-0.005859375;0.024169921875
1663764224;26989;1663764224;27029;1663764224;26923;0;0.024169921875
1663764224;76982;1663764224;77003;1663764224;76936;0.00244140625;0.02001953125
1663764224;126726;1663764224;126749;1663764224;126679;0.005126953125;0.02001953125
1663764224;176719;1663764224;176740;1663764224;176675;0;0.021728515625
1663764224;226982;1663764224;227004;1663764224;226933;0.00146484375;0.0234375
1663764224;276749;1663764224;276771;1663764224;276705;0.003173828125;0.0224609375
1663764224;326967;1663764224;326989;1663764224;326923;0.005126953125;0.02685546875
1663764224;376976;1663764224;376997;1663764224;376931;-0.00146484375;0.024169921875
1663764224;426779;1663764224;426802;1663764224;426729;0.000732421875;0.027587890625
1663764224;476762;1663764224;476785;1663764224;476714;0.00146484375;0.025146484375
1663764224;526989;1663764224;527025;1663764224;526941;-0.003173828125;0.027587890625
1663764224;576764;1663764224;576786;1663764224;576714;-0.005126953125;0.02685546875
1663764224;626965;1663764224;626986;1663764224;626921;-0.005126953125;0.027587890625
1663764224;676955;1663764224;676977;1663764224;676911;-0.004150390625;0.028564453125
1663764224;726789;1663764224;726811;1663764224;726739;-0.000732421875;0.027587890625
1663764224;776759;1663764224;776782;1663764224;776711;-0.005859375;0.025146484375
1663764224;826984;1663764224;827006;1663764224;826940;-0.00244140625;0.025146484375
1663764224;876801;1663764224;876823;1663764224;876753;0.000732421875;0.024169921875
1663764224;926996;1663764224;927017;1663764224;926952;0.00146484375;0.027587890625
1663764224;976991;1663764224;977014;1663764224;976943;-0.004150390625;0.028564453125
1663764225;26741;1663764225;26778;1663764225;26686;0;0.029541015625
1663764225;76770;1663764225;76810;1663764225;76692;-0.003173828125;0.027587890625
1663764225;126993;1663764225;127032;1663764225;126929;0.004150390625;0.025146484375
1663764225;176741;1663764225;176782;1663764225;176689;0.003173828125;0.028564453125
1663764225;227018;1663764225;227040;1663764225;226969;0.00146484375;0.02685546875
1663764225;276993;1663764225;277018;1663764225;276939;-0.003173828125;0.026123046875
1663764225;326778;1663764225;326801;1663764225;326730;0.00244140625;0.024169921875
1663764225;376717;1663764225;376740;1663764225;376669;0.004150390625;0.02685546875
1663764225;427003;1663764225;427027;1663764225;426943;-0.000732421875;0.027587890625
1663764225;476850;1663764225;476879;1663764225;476787;-0.003173828125;0.032958984375
1663764225;527022;1663764225;527044;1663764225;526975;-0.003173828125;0.027587890625
1663764225;576968;1663764225;576990;1663764225;576924;-0.00146484375;0.026123046875
1663764225;626781;1663764225;626804;1663764225;626732;-0.003173828125;0.025146484375
1663764225;676754;1663764225;676790;1663764225;676705;-0.004150390625;0.0234375
1663764225;727011;1663764225;727054;1663764225;726951;0;0.027587890625
1663764225;776769;1663764225;776791;1663764225;776724;0.005859375;0.027587890625
1663764225;827036;1663764225;827058;1663764225;826992;0.005126953125;0.025146484375
1663764225;877025;1663764225;877047;1663764225;876977;-0.003173828125;0.031982421875
1663764225;926786;1663764225;926808;1663764225;926738;-0.00244140625;0.03125
1663764225;976759;1663764225;976781;1663764225;976712;0.008544921875;0.02685546875
1663764226;27010;1663764226;27032;1663764226;26962;-0.000732421875;0.02685546875
1663764226;76774;1663764226;76796;1663764226;76730;-0.00146484375;0.029541015625
1663764226;127021;1663764226;127054;1663764226;126964;-0.005859375;0.030517578125
1663764226;176998;1663764226;177019;1663764226;176954;0;0.029541015625
1663764226;226805;1663764226;226827;1663764226;226761;0.00146484375;0.030517578125
1663764226;276769;1663764226;276791;1663764226;276725;-0.00244140625;0.031982421875
1663764226;326994;1663764226;327016;1663764226;326950;0.000732421875;0.03125
1663764226;376790;1663764226;376812;1663764226;376742;0.003173828125;0.028564453125
1663764226;427038;1663764226;427060;1663764226;426994;0.004150390625;0.029541015625
1663764226;477026;1663764226;477048;1663764226;476977;-0.00146484375;0.032958984375
1663764226;526795;1663764226;526817;1663764226;526746;0.00244140625;0.02685546875
1663764226;576711;1663764226;576735;1663764226;576663;0.004150390625;0.033935546875
1663764226;627020;1663764226;627044;1663764226;626972;0.00146484375;0.031982421875
1663764226;676774;1663764226;676796;1663764226;676730;-0.00146484375;0.030517578125
1663764226;727017;1663764226;727039;1663764226;726972;-0.003173828125;0.029541015625
1663764226;777021;1663764226;777042;1663764226;776977;0.000732421875;0.02685546875
1663764226;826821;1663764226;826845;1663764226;826759;-0.00146484375;0.026123046875
1663764226;876794;1663764226;876819;1663764226;876732;0.000732421875;0.028564453125
1663764226;927033;1663764226;927063;1663764226;926978;-0.00146484375;0.030517578125
1663764226;976824;1663764226;976848;1663764226;976764;-0.000732421875;0.031982421875
1663764227;27050;1663764227;27072;1663764227;27002;0.007568359375;0.03125
1663764227;77056;1663764227;77078;1663764227;77008;0.004150390625;0.03125
1663764227;126820;1663764227;126842;1663764227;126771;0.004150390625;0.026123046875
1663764227;176758;1663764227;176792;1663764227;176700;0.005859375;0.024169921875
1663764227;227046;1663764227;227069;1663764227;226994;0.00146484375;0.027587890625
1663764227;276829;1663764227;276853;1663764227;276782;0.0068359375;0.03125
1663764227;327030;1663764227;327051;1663764227;326986;0.000732421875;0.031982421875
1663764227;377038;1663764227;377061;1663764227;376990;0.00244140625;0.029541015625
1663764227;426824;1663764227;426845;1663764227;426779;-0.000732421875;0.028564453125
1663764227;476770;1663764227;476791;1663764227;476726;-0.00146484375;0.026123046875
1663764227;527054;1663764227;527076;1663764227;527005;-0.004150390625;0.03125
1663764227;576815;1663764227;576837;1663764227;576767;-0.000732421875;0.031982421875
1663764227;627048;1663764227;627069;1663764227;627004;-0.009521484375;0.034912109375
1663764227;677057;1663764227;677079;1663764227;677009;-0.0068359375;0.0400390625
1663764227;726833;1663764227;726856;1663764227;726790;0.003173828125;0.033935546875
1663764227;776804;1663764227;776828;1663764227;776754;0.005859375;0.03125
1663764227;827046;1663764227;827070;1663764227;826997;0.00146484375;0.028564453125
1663764227;876819;1663764227;876841;1663764227;876775;0;0.029541015625
1663764227;927060;1663764227;927081;1663764227;927015;0.00244140625;0.02685546875
1663764227;977057;1663764227;977079;1663764227;977013;0;0.032958984375
