sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764675;6989;1663764675;7020;1663764675;6959;57.71860406;11.958446224;
1663764675;57013;1663764675;57053;1663764675;56977;57.71860406;11.958446196;
1663764675;106888;1663764675;106928;1663764675;106851;57.71860406;11.958446169;
1663764675;156881;1663764675;156912;1663764675;156851;57.718604061;11.95844614;
1663764675;206875;1663764675;206905;1663764675;206849;57.718604062;11.95844611;
1663764675;257015;1663764675;257057;1663764675;256978;57.718604062;11.95844608;
1663764675;306908;1663764675;306941;1663764675;306839;57.718604063;11.958446049;
1663764675;356807;1663764675;356838;1663764675;356777;57.718604064;11.958446017;
1663764675;406899;1663764675;406937;1663764675;406865;57.718604066;11.958445984;
1663764675;456837;1663764675;456867;1663764675;456810;57.718604067;11.958445951;
1663764675;506867;1663764675;506898;1663764675;506841;57.718604069;11.958445917;
1663764675;556856;1663764675;556888;1663764675;556824;57.71860407;11.958445882;
1663764675;606852;1663764675;606882;1663764675;606819;57.718604072;11.958445846;
1663764675;656879;1663764675;656909;1663764675;656852;57.718604074;11.958445809;
1663764675;706874;1663764675;706913;1663764675;706800;57.718604075;11.958445771;
1663764675;756882;1663764675;756912;1663764675;756848;57.718604078;11.958445733;
1663764675;806898;1663764675;806928;1663764675;806871;57.71860408;11.958445694;
1663764675;856857;1663764675;856899;1663764675;856820;57.718604082;11.958445655;
1663764675;906840;1663764675;906871;1663764675;906813;57.718604085;11.958445614;
1663764675;956870;1663764675;956900;1663764675;956845;57.718604088;11.958445573;
1663764676;6905;1663764676;6936;1663764676;6872;57.71860409;11.958445535;
1663764676;56918;1663764676;56948;1663764676;56885;57.718604088;11.958445514;
1663764676;106927;1663764676;106957;1663764676;106899;57.718604087;11.958445492;
1663764676;156909;1663764676;156953;1663764676;156869;57.718604086;11.958445468;
1663764676;206846;1663764676;206876;1663764676;206820;57.718604085;11.958445445;
1663764676;256955;1663764676;256985;1663764676;256927;57.718604084;11.958445422;
1663764676;306894;1663764676;306926;1663764676;306868;57.718604083;11.958445398;
1663764676;356849;1663764676;356879;1663764676;356823;57.718604083;11.958445373;
1663764676;406898;1663764676;406928;1663764676;406870;57.718604082;11.958445347;
1663764676;456879;1663764676;456911;1663764676;456845;57.718604082;11.95844532;
1663764676;506922;1663764676;506952;1663764676;506896;57.718604081;11.958445292;
1663764676;556916;1663764676;556946;1663764676;556887;57.718604081;11.958445264;
1663764676;606923;1663764676;606959;1663764676;606888;57.718604081;11.958445234;
1663764676;656913;1663764676;656943;1663764676;656887;57.718604081;11.958445204;
1663764676;706939;1663764676;706969;1663764676;706912;57.718604081;11.958445173;
1663764676;756857;1663764676;756902;1663764676;756821;57.718604082;11.958445142;
1663764676;806940;1663764676;806970;1663764676;806913;57.718604082;11.95844511;
1663764676;856841;1663764676;856870;1663764676;856815;57.718604083;11.958445078;
1663764676;906847;1663764676;906891;1663764676;906809;57.718604084;11.958445044;
1663764676;956884;1663764676;956914;1663764676;956854;57.718604085;11.958445009;
1663764677;7018;1663764677;7053;1663764677;6986;57.718604085;11.958444977;
1663764677;57027;1663764677;57059;1663764677;56983;57.718604083;11.958444965;
1663764677;106834;1663764677;106864;1663764677;106808;57.718604081;11.958444951;
1663764677;156886;1663764677;156919;1663764677;156847;57.718604078;11.958444938;
1663764677;206851;1663764677;206883;1663764677;206817;57.718604077;11.958444924;
1663764677;256981;1663764677;257011;1663764677;256952;57.718604075;11.95844491;
1663764677;306852;1663764677;306882;1663764677;306823;57.718604074;11.958444894;
1663764677;356841;1663764677;356884;1663764677;356803;57.718604072;11.958444877;
1663764677;406917;1663764677;406948;1663764677;406889;57.718604071;11.958444859;
1663764677;456891;1663764677;456921;1663764677;456858;57.718604069;11.95844484;
1663764677;506867;1663764677;506897;1663764677;506837;57.718604068;11.958444821;
1663764677;556896;1663764677;556927;1663764677;556867;57.718604066;11.958444802;
1663764677;606886;1663764677;606916;1663764677;606853;57.718604065;11.958444782;
1663764677;656893;1663764677;656927;1663764677;656859;57.718604064;11.958444761;
1663764677;706865;1663764677;706893;1663764677;706840;57.718604064;11.95844474;
1663764677;756901;1663764677;756931;1663764677;756874;57.718604063;11.958444717;
1663764677;806877;1663764677;806906;1663764677;806845;57.718604063;11.958444694;
1663764677;856917;1663764677;856947;1663764677;856884;57.718604062;11.958444669;
1663764677;906891;1663764677;906922;1663764677;906863;57.718604062;11.958444644;
1663764677;956891;1663764677;956935;1663764677;956855;57.718604062;11.958444618;
1663764678;6922;1663764678;6952;1663764678;6894;57.718604061;11.958444595;
1663764678;56747;1663764678;56778;1663764678;56719;57.718604056;11.958444588;
1663764678;106900;1663764678;106933;1663764678;106867;57.718604052;11.958444578;
1663764678;156871;1663764678;156901;1663764678;156844;57.718604049;11.958444568;
1663764678;206853;1663764678;206883;1663764678;206825;57.718604045;11.958444557;
1663764678;256961;1663764678;256990;1663764678;256935;57.718604041;11.958444545;
1663764678;306857;1663764678;306888;1663764678;306824;57.718604037;11.958444533;
1663764678;356837;1663764678;356867;1663764678;356812;57.718604034;11.958444521;
1663764678;406893;1663764678;406937;1663764678;406859;57.71860403;11.958444509;
1663764678;456847;1663764678;456878;1663764678;456822;57.718604027;11.958444495;
1663764678;506863;1663764678;506893;1663764678;506832;57.718604024;11.95844448;
1663764678;556904;1663764678;556948;1663764678;556865;57.718604021;11.958444465;
1663764678;606935;1663764678;606965;1663764678;606903;57.718604018;11.958444449;
1663764678;656892;1663764678;656922;1663764678;656859;57.718604015;11.958444432;
1663764678;706902;1663764678;706938;1663764678;706868;57.718604013;11.958444415;
1663764678;756890;1663764678;756919;1663764678;756862;57.71860401;11.958444397;
1663764678;806946;1663764678;806976;1663764678;806918;57.718604008;11.958444378;
1663764678;856912;1663764678;856948;1663764678;856837;57.718604005;11.958444359;
1663764678;906887;1663764678;906917;1663764678;906861;57.718604003;11.958444339;
1663764678;956885;1663764678;956915;1663764678;956858;57.718604001;11.958444318;
1663764679;7020;1663764679;7063;1663764679;6985;57.718603999;11.958444299;
1663764679;57011;1663764679;57040;1663764679;56985;57.718603994;11.958444295;
1663764679;106907;1663764679;106937;1663764679;106874;57.718603989;11.95844429;
1663764679;156912;1663764679;156956;1663764679;156875;57.718603983;11.958444285;
1663764679;206920;1663764679;206950;1663764679;206887;57.718603978;11.958444279;
1663764679;256896;1663764679;256927;1663764679;256867;57.718603973;11.958444272;
1663764679;306919;1663764679;306955;1663764679;306884;57.718603968;11.958444265;
1663764679;356873;1663764679;356903;1663764679;356844;57.718603963;11.958444256;
1663764679;406937;1663764679;406967;1663764679;406909;57.718603959;11.958444247;
1663764679;456949;1663764679;456984;1663764679;456914;57.718603954;11.958444237;
1663764679;506916;1663764679;506946;1663764679;506878;57.71860395;11.958444227;
1663764679;556912;1663764679;556943;1663764679;556878;57.718603946;11.958444216;
1663764679;606874;1663764679;606915;1663764679;606846;57.718603942;11.958444206;
1663764679;656862;1663764679;656892;1663764679;656834;57.718603937;11.958444195;
1663764679;706929;1663764679;706959;1663764679;706895;57.718603933;11.958444183;
1663764679;756903;1663764679;756947;1663764679;756862;57.718603928;11.958444169;
1663764679;806851;1663764679;806881;1663764679;806825;57.718603924;11.958444154;
1663764679;856859;1663764679;856889;1663764679;856834;57.718603921;11.958444138;
1663764679;906871;1663764679;906913;1663764679;906834;57.718603917;11.958444122;
1663764679;956873;1663764679;956903;1663764679;956847;57.718603914;11.958444106;
1663764680;6924;1663764680;6954;1663764680;6896;57.71860391;11.958444092;
1663764680;56968;1663764680;56999;1663764680;56941;57.718603902;11.958444092;
1663764680;106951;1663764680;106995;1663764680;106907;57.718603894;11.958444091;
1663764680;156884;1663764680;156913;1663764680;156857;57.718603886;11.95844409;
1663764680;206968;1663764680;207005;1663764680;206934;57.718603879;11.958444087;
1663764680;257015;1663764680;257045;1663764680;256989;57.718603871;11.958444083;
1663764680;306911;1663764680;306940;1663764680;306882;57.718603864;11.958444079;
1663764680;356941;1663764680;356984;1663764680;356904;57.718603857;11.958444074;
1663764680;406921;1663764680;406951;1663764680;406893;57.71860385;11.95844407;
1663764680;456925;1663764680;456955;1663764680;456897;57.718603843;11.958444065;
1663764680;506911;1663764680;506955;1663764680;506875;57.718603836;11.95844406;
1663764680;556876;1663764680;556906;1663764680;556849;57.718603829;11.958444053;
1663764680;606952;1663764680;606982;1663764680;606919;57.718603822;11.958444046;
1663764680;656953;1663764680;656997;1663764680;656915;57.718603816;11.958444037;
1663764680;706918;1663764680;706947;1663764680;706884;57.718603809;11.958444028;
1663764680;756897;1663764680;756927;1663764680;756870;57.718603803;11.958444018;
1663764680;806989;1663764680;807030;1663764680;806923;57.718603796;11.958444008;
1663764680;856898;1663764680;856928;1663764680;856870;57.718603789;11.958443997;
1663764680;906898;1663764680;906928;1663764680;906864;57.718603783;11.958443987;
1663764680;956891;1663764680;956936;1663764680;956857;57.718603777;11.958443975;
1663764681;7031;1663764681;7061;1663764681;7003;57.71860377;11.958443965;
1663764681;56979;1663764681;57007;1663764681;56953;57.718603762;11.958443968;
1663764681;106854;1663764681;106896;1663764681;106821;57.718603754;11.958443971;
1663764681;156897;1663764681;156927;1663764681;156871;57.718603746;11.958443974;
1663764681;206917;1663764681;206948;1663764681;206885;57.718603738;11.958443976;
1663764681;256936;1663764681;256978;1663764681;256899;57.71860373;11.958443978;
1663764681;306913;1663764681;306943;1663764681;306886;57.718603722;11.958443979;
1663764681;356909;1663764681;356939;1663764681;356881;57.718603714;11.958443979;
1663764681;406953;1663764681;406998;1663764681;406918;57.718603706;11.958443979;
1663764681;456917;1663764681;456947;1663764681;456890;57.718603699;11.958443978;
1663764681;506939;1663764681;506969;1663764681;506907;57.718603692;11.958443977;
1663764681;556929;1663764681;556973;1663764681;556880;57.718603684;11.958443974;
1663764681;606924;1663764681;606953;1663764681;606894;57.718603677;11.958443972;
1663764681;656938;1663764681;656968;1663764681;656904;57.718603669;11.958443968;
1663764681;706950;1663764681;706994;1663764681;706913;57.718603662;11.958443965;
1663764681;756939;1663764681;756968;1663764681;756910;57.718603654;11.958443961;
1663764681;806901;1663764681;806930;1663764681;806874;57.718603647;11.958443957;
1663764681;856919;1663764681;856961;1663764681;856882;57.718603641;11.95844395;
1663764681;906879;1663764681;906910;1663764681;906850;57.718603634;11.958443943;
1663764681;956974;1663764681;957005;1663764681;956945;57.718603627;11.958443936;
1663764682;6947;1663764682;6991;1663764682;6911;57.71860362;11.958443931;
1663764682;56933;1663764682;56964;1663764682;56905;57.71860361;11.958443938;
1663764682;106890;1663764682;106919;1663764682;106864;57.718603601;11.958443945;
1663764682;156964;1663764682;157005;1663764682;156928;57.718603592;11.958443952;
1663764682;206947;1663764682;206977;1663764682;206920;57.718603583;11.958443958;
1663764682;256964;1663764682;256994;1663764682;256936;57.718603574;11.958443964;
1663764682;306946;1663764682;306990;1663764682;306902;57.718603565;11.958443968;
1663764682;356913;1663764682;356942;1663764682;356886;57.718603557;11.958443971;
1663764682;406898;1663764682;406926;1663764682;406872;57.718603548;11.958443974;
1663764682;456977;1663764682;457021;1663764682;456935;57.718603539;11.958443977;
1663764682;506873;1663764682;506903;1663764682;506847;57.71860353;11.95844398;
1663764682;556901;1663764682;556932;1663764682;556873;57.718603522;11.958443982;
1663764682;606923;1663764682;606967;1663764682;606882;57.718603513;11.958443984;
1663764682;657005;1663764682;657036;1663764682;656973;57.718603504;11.958443984;
1663764682;706954;1663764682;706984;1663764682;706921;57.718603496;11.958443984;
1663764682;756977;1663764682;757021;1663764682;756938;57.718603487;11.958443984;
1663764682;806978;1663764682;807008;1663764682;806951;57.718603479;11.958443983;
1663764682;857017;1663764682;857048;1663764682;856984;57.718603471;11.958443981;
