sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764421;54478;1663764421;54508;1663764421;54452;57.718878124;11.957724305;
1663764421;104342;1663764421;104372;1663764421;104316;57.718876055;11.957735514;
1663764421;154395;1663764421;154427;1663764421;154365;57.718873989;11.957746719;
1663764421;204362;1663764421;204392;1663764421;204336;57.718871924;11.957757918;
1663764421;254411;1663764421;254441;1663764421;254383;57.71886986;11.957769111;
1663764421;304394;1663764421;304425;1663764421;304367;57.718867795;11.957780297;
1663764421;354358;1663764421;354388;1663764421;354331;57.718865734;11.957791472;
1663764421;404412;1663764421;404443;1663764421;404385;57.718863675;11.95780264;
1663764421;454391;1663764421;454419;1663764421;454365;57.71886162;11.957813793;
1663764421;504376;1663764421;504406;1663764421;504349;57.718859566;11.957824932;
1663764421;554362;1663764421;554392;1663764421;554336;57.718857515;11.95783605;
1663764421;604392;1663764421;604422;1663764421;604365;57.718855467;11.957847142;
1663764421;654377;1663764421;654407;1663764421;654350;57.718853425;11.957858203;
1663764421;704406;1663764421;704436;1663764421;704379;57.718851387;11.957869233;
1663764421;754424;1663764421;754454;1663764421;754397;57.718849353;11.957880228;
1663764421;804405;1663764421;804435;1663764421;804377;57.718847325;11.957891189;
1663764421;854394;1663764421;854424;1663764421;854367;57.718845303;11.957902114;
1663764421;904382;1663764421;904412;1663764421;904355;57.71884329;11.957913002;
1663764421;954404;1663764421;954438;1663764421;954374;57.718841284;11.957923847;
1663764422;4640;1663764422;4672;1663764422;4608;57.718839288;11.957934642;
1663764422;54474;1663764422;54507;1663764422;54443;57.718837307;11.957945388;
1663764422;104431;1663764422;104463;1663764422;104402;57.718835336;11.957956078;
1663764422;154427;1663764422;154459;1663764422;154395;57.718833374;11.957966712;
1663764422;204361;1663764422;204393;1663764422;204333;57.71883142;11.957977286;
1663764422;254462;1663764422;254492;1663764422;254435;57.718829475;11.9579878;
1663764422;304392;1663764422;304422;1663764422;304366;57.718827544;11.957998249;
1663764422;354397;1663764422;354427;1663764422;354370;57.718825628;11.958008633;
1663764422;404385;1663764422;404415;1663764422;404358;57.718823723;11.958018952;
1663764422;454372;1663764422;454403;1663764422;454345;57.718821828;11.95802921;
1663764422;504510;1663764422;504541;1663764422;504482;57.718819948;11.958039411;
1663764422;554461;1663764422;554491;1663764422;554434;57.718818084;11.958049553;
1663764422;604397;1663764422;604427;1663764422;604372;57.718816233;11.958059631;
1663764422;654412;1663764422;654442;1663764422;654385;57.718814394;11.95806964;
1663764422;704469;1663764422;704499;1663764422;704444;57.718812568;11.958079581;
1663764422;754423;1663764422;754453;1663764422;754390;57.718810758;11.958089454;
1663764422;804403;1663764422;804433;1663764422;804376;57.718808961;11.958099258;
1663764422;854379;1663764422;854409;1663764422;854351;57.718807177;11.95810899;
1663764422;904443;1663764422;904474;1663764422;904415;57.718805407;11.95811865;
1663764422;954425;1663764422;954455;1663764422;954393;57.71880365;11.95812824;
1663764423;4633;1663764423;4664;1663764423;4607;57.718801908;11.958137752;
1663764423;54565;1663764423;54595;1663764423;54539;57.718800176;11.958147175;
1663764423;104377;1663764423;104407;1663764423;104351;57.718798459;11.958156523;
1663764423;154409;1663764423;154438;1663764423;154382;57.718796758;11.958165795;
1663764423;204409;1663764423;204440;1663764423;204383;57.718795073;11.958174991;
1663764423;254507;1663764423;254538;1663764423;254475;57.718793403;11.958184109;
1663764423;304439;1663764423;304469;1663764423;304411;57.718791747;11.958193147;
1663764423;354426;1663764423;354456;1663764423;354399;57.718790106;11.958202104;
1663764423;404528;1663764423;404559;1663764423;404501;57.718788483;11.958210981;
1663764423;454448;1663764423;454476;1663764423;454422;57.718786874;11.958219775;
1663764423;504405;1663764423;504434;1663764423;504378;57.718785281;11.958228487;
1663764423;554435;1663764423;554465;1663764423;554407;57.718783702;11.958237119;
1663764423;604421;1663764423;604451;1663764423;604393;57.718782139;11.958245676;
1663764423;654394;1663764423;654422;1663764423;654367;57.718780591;11.958254158;
1663764423;704378;1663764423;704408;1663764423;704352;57.718779056;11.958262566;
1663764423;754470;1663764423;754500;1663764423;754443;57.718777533;11.958270893;
1663764423;804390;1663764423;804419;1663764423;804363;57.718776027;11.958279143;
1663764423;854407;1663764423;854437;1663764423;854379;57.718774538;11.958287315;
1663764423;904380;1663764423;904410;1663764423;904354;57.718773063;11.958295407;
1663764423;954420;1663764423;954448;1663764423;954394;57.718771603;11.958303417;
1663764424;4620;1663764424;4650;1663764424;4593;57.718770155;11.958311343;
1663764424;54464;1663764424;54494;1663764424;54437;57.718768731;11.958319175;
1663764424;104409;1663764424;104439;1663764424;104382;57.718767325;11.958326927;
1663764424;154466;1663764424;154496;1663764424;154439;57.718765933;11.958334601;
1663764424;204403;1663764424;204433;1663764424;204376;57.718764552;11.958342192;
1663764424;254436;1663764424;254466;1663764424;254410;57.718763186;11.958349702;
1663764424;304434;1663764424;304464;1663764424;304408;57.718761836;11.958357132;
1663764424;354421;1663764424;354451;1663764424;354394;57.718760503;11.958364481;
1663764424;404419;1663764424;404449;1663764424;404392;57.718759184;11.95837175;
1663764424;454483;1663764424;454513;1663764424;454456;57.718757876;11.958378935;
1663764424;504456;1663764424;504487;1663764424;504429;57.718756579;11.958386037;
1663764424;554432;1663764424;554462;1663764424;554404;57.718755297;11.958393054;
1663764424;604441;1663764424;604471;1663764424;604412;57.718754029;11.958399984;
1663764424;654507;1663764424;654537;1663764424;654480;57.718752768;11.95840682;
1663764424;704476;1663764424;704505;1663764424;704449;57.718751509;11.958413553;
1663764424;754409;1663764424;754439;1663764424;754381;57.71875025;11.958420181;
1663764424;804443;1663764424;804473;1663764424;804415;57.718748995;11.958426702;
1663764424;854444;1663764424;854474;1663764424;854417;57.718747748;11.958433113;
1663764424;904419;1663764424;904450;1663764424;904391;57.718746505;11.958439409;
1663764424;954441;1663764424;954472;1663764424;954414;57.718745261;11.958445585;
1663764425;4703;1663764425;4733;1663764425;4670;57.718744012;11.958451634;
1663764425;54576;1663764425;54606;1663764425;54548;57.718742768;11.958457538;
1663764425;104420;1663764425;104450;1663764425;104393;57.718741514;11.958463325;
1663764425;154430;1663764425;154460;1663764425;154404;57.718740245;11.958469002;
1663764425;204420;1663764425;204450;1663764425;204393;57.718738962;11.958474569;
1663764425;254511;1663764425;254542;1663764425;254485;57.718737665;11.958480025;
1663764425;304423;1663764425;304455;1663764425;304396;57.718736351;11.958485363;
1663764425;354437;1663764425;354468;1663764425;354409;57.71873502;11.958490588;
1663764425;404451;1663764425;404480;1663764425;404424;57.71873367;11.958495706;
1663764425;454429;1663764425;454459;1663764425;454401;57.718732304;11.958500724;
1663764425;504434;1663764425;504465;1663764425;504408;57.71873092;11.958505644;
1663764425;554421;1663764425;554450;1663764425;554394;57.718729519;11.958510469;
1663764425;604458;1663764425;604487;1663764425;604431;57.718728101;11.958515207;
1663764425;654442;1663764425;654473;1663764425;654414;57.718726666;11.958519861;
1663764425;704437;1663764425;704467;1663764425;704410;57.718725208;11.958524433;
1663764425;754438;1663764425;754468;1663764425;754412;57.718723727;11.958528923;
1663764425;804450;1663764425;804480;1663764425;804422;57.718722222;11.958533332;
1663764425;854448;1663764425;854478;1663764425;854423;57.718720693;11.958537662;
1663764425;904419;1663764425;904449;1663764425;904393;57.718719142;11.958541909;
1663764425;954454;1663764425;954485;1663764425;954428;57.718717566;11.95854607;
1663764426;4584;1663764426;4613;1663764426;4558;57.718715967;11.958550136;
1663764426;54428;1663764426;54459;1663764426;54401;57.718714396;11.95855412;
1663764426;104403;1663764426;104433;1663764426;104377;57.718712804;11.958558009;
1663764426;154478;1663764426;154508;1663764426;154451;57.718711188;11.958561796;
1663764426;204423;1663764426;204453;1663764426;204390;57.718709549;11.95856548;
1663764426;254474;1663764426;254504;1663764426;254447;57.718707887;11.958569058;
1663764426;304455;1663764426;304485;1663764426;304429;57.718706202;11.958572526;
1663764426;354430;1663764426;354460;1663764426;354404;57.718704498;11.958575881;
1663764426;404491;1663764426;404521;1663764426;404458;57.718702775;11.958579125;
1663764426;454493;1663764426;454523;1663764426;454467;57.718701033;11.958582258;
1663764426;504446;1663764426;504477;1663764426;504421;57.718699277;11.958585284;
1663764426;554408;1663764426;554439;1663764426;554378;57.718697504;11.958588199;
1663764426;604415;1663764426;604445;1663764426;604388;57.718695715;11.958591002;
1663764426;654472;1663764426;654502;1663764426;654444;57.718693912;11.958593693;
1663764426;704486;1663764426;704516;1663764426;704459;57.718692096;11.958596279;
1663764426;754430;1663764426;754460;1663764426;754404;57.71869027;11.958598761;
1663764426;804478;1663764426;804508;1663764426;804451;57.718688434;11.958601142;
1663764426;854477;1663764426;854510;1663764426;854450;57.71868659;11.95860342;
1663764426;904439;1663764426;904467;1663764426;904412;57.718684741;11.958605595;
1663764426;954421;1663764426;954450;1663764426;954395;57.718682887;11.958607665;
1663764427;4692;1663764427;4722;1663764427;4660;57.718681027;11.958609627;
1663764427;54619;1663764427;54649;1663764427;54592;57.718679152;11.958611451;
1663764427;104454;1663764427;104484;1663764427;104426;57.718677278;11.958613167;
1663764427;154462;1663764427;154492;1663764427;154435;57.718675403;11.95861477;
1663764427;204441;1663764427;204471;1663764427;204414;57.718673532;11.958616259;
1663764427;254520;1663764427;254550;1663764427;254487;57.718671665;11.958617631;
1663764427;304432;1663764427;304459;1663764427;304406;57.718669805;11.958618888;
1663764427;354427;1663764427;354454;1663764427;354402;57.718667953;11.958620029;
1663764427;404464;1663764427;404494;1663764427;404437;57.718666109;11.958621055;
1663764427;454447;1663764427;454477;1663764427;454420;57.718664277;11.95862197;
1663764427;504425;1663764427;504455;1663764427;504398;57.718662458;11.958622775;
1663764427;554447;1663764427;554477;1663764427;554419;57.718660655;11.95862347;
1663764427;604508;1663764427;604538;1663764427;604481;57.718658867;11.958624053;
1663764427;654470;1663764427;654500;1663764427;654443;57.718657097;11.958624523;
1663764427;704427;1663764427;704457;1663764427;704401;57.718655348;11.958624885;
1663764427;754496;1663764427;754525;1663764427;754468;57.718653621;11.958625143;
1663764427;804513;1663764427;804543;1663764427;804487;57.718651917;11.958625305;
1663764427;854455;1663764427;854485;1663764427;854428;57.718650239;11.958625376;
1663764427;904414;1663764427;904444;1663764427;904388;57.718648587;11.958625359;
1663764427;954445;1663764427;954474;1663764427;954417;57.718646963;11.958625258;
1663764428;4631;1663764428;4661;1663764428;4606;57.718645368;11.958625079;
1663764428;54501;1663764428;54544;1663764428;54464;57.71864381;11.95862485;
1663764428;104470;1663764428;104501;1663764428;104443;57.718642274;11.958624542;
1663764428;154481;1663764428;154511;1663764428;154454;57.718640759;11.958624158;
1663764428;204476;1663764428;204506;1663764428;204450;57.718639264;11.958623696;
1663764428;254489;1663764428;254519;1663764428;254463;57.71863779;11.958623162;
1663764428;304501;1663764428;304530;1663764428;304475;57.718636336;11.958622561;
1663764428;354447;1663764428;354477;1663764428;354420;57.718634904;11.958621896;
1663764428;404442;1663764428;404472;1663764428;404413;57.718633496;11.958621164;
1663764428;454530;1663764428;454560;1663764428;454501;57.718632115;11.958620361;
1663764428;504532;1663764428;504562;1663764428;504504;57.718630763;11.958619489;
1663764428;554433;1663764428;554464;1663764428;554405;57.718629442;11.958618551;
1663764428;604421;1663764428;604451;1663764428;604395;57.718628154;11.958617551;
1663764428;654498;1663764428;654528;1663764428;654472;57.718626902;11.958616488;
1663764428;704485;1663764428;704516;1663764428;704458;57.718625688;11.958615361;
1663764428;754443;1663764428;754473;1663764428;754417;57.718624512;11.958614172;
1663764428;804460;1663764428;804490;1663764428;804434;57.718623375;11.958612925;
1663764428;854521;1663764428;854551;1663764428;854494;57.718622277;11.958611626;
