sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764543;55418;1663764543;55451;1663764543;55383;57.718975624;11.957151233;
1663764543;105540;1663764543;105570;1663764543;105514;57.718973918;11.957160278;
1663764543;155445;1663764543;155477;1663764543;155376;57.718972209;11.957169333;
1663764543;205532;1663764543;205562;1663764543;205506;57.718970494;11.957178403;
1663764543;255428;1663764543;255459;1663764543;255403;57.718968773;11.95718749;
1663764543;305539;1663764543;305569;1663764543;305513;57.718967049;11.9571966;
1663764543;355402;1663764543;355446;1663764543;355366;57.718965322;11.957205726;
1663764543;405569;1663764543;405599;1663764543;405543;57.718963593;11.957214854;
1663764543;455451;1663764543;455485;1663764543;455416;57.718961865;11.957223982;
1663764543;505564;1663764543;505594;1663764543;505538;57.718960137;11.957233111;
1663764543;555437;1663764543;555467;1663764543;555411;57.718958408;11.95724224;
1663764543;605647;1663764543;605674;1663764543;605622;57.718956682;11.957251368;
1663764543;655426;1663764543;655455;1663764543;655391;57.718954956;11.957260499;
1663764543;705573;1663764543;705603;1663764543;705547;57.71895323;11.957269629;
1663764543;755461;1663764543;755494;1663764543;755426;57.718951502;11.957278764;
1663764543;805612;1663764543;805641;1663764543;805586;57.718949774;11.957287903;
1663764543;855461;1663764543;855491;1663764543;855432;57.718948048;11.957297042;
1663764543;905549;1663764543;905579;1663764543;905523;57.71894632;11.95730618;
1663764543;955469;1663764543;955505;1663764543;955435;57.718944591;11.957315312;
1663764544;5750;1663764544;5780;1663764544;5725;57.718942862;11.957324432;
1663764544;55464;1663764544;55496;1663764544;55429;57.718941136;11.95733354;
1663764544;105538;1663764544;105567;1663764544;105512;57.718939411;11.957342643;
1663764544;155458;1663764544;155489;1663764544;155431;57.718937687;11.957351747;
1663764544;205584;1663764544;205614;1663764544;205557;57.718935964;11.957360848;
1663764544;255714;1663764544;255744;1663764544;255689;57.718934243;11.957369945;
1663764544;305552;1663764544;305582;1663764544;305526;57.718932525;11.957379035;
1663764544;355476;1663764544;355507;1663764544;355445;57.71893081;11.957388118;
1663764544;405556;1663764544;405585;1663764544;405530;57.7189291;11.957397194;
1663764544;455539;1663764544;455569;1663764544;455513;57.718927397;11.957406265;
1663764544;505577;1663764544;505606;1663764544;505550;57.718925698;11.957415328;
1663764544;555463;1663764544;555499;1663764544;555428;57.718924002;11.957424381;
1663764544;605533;1663764544;605563;1663764544;605507;57.718922311;11.957433427;
1663764544;655475;1663764544;655508;1663764544;655440;57.718920625;11.957442468;
1663764544;705553;1663764544;705582;1663764544;705526;57.718918943;11.95745151;
1663764544;755646;1663764544;755676;1663764544;755620;57.718917264;11.957460548;
1663764544;805582;1663764544;805609;1663764544;805557;57.718915586;11.957469582;
1663764544;855463;1663764544;855496;1663764544;855428;57.718913912;11.957478608;
1663764544;905605;1663764544;905635;1663764544;905579;57.718912239;11.957487626;
1663764544;955503;1663764544;955533;1663764544;955477;57.718910565;11.957496632;
1663764545;5872;1663764545;5902;1663764545;5844;57.718908893;11.95750562;
1663764545;55815;1663764545;55845;1663764545;55788;57.71890723;11.957514569;
1663764545;105616;1663764545;105646;1663764545;105589;57.71890557;11.9575235;
1663764545;155499;1663764545;155531;1663764545;155463;57.718903913;11.957532413;
1663764545;205579;1663764545;205609;1663764545;205554;57.718902259;11.957541313;
1663764545;255483;1663764545;255515;1663764545;255448;57.718900611;11.957550202;
1663764545;305565;1663764545;305595;1663764545;305538;57.718898969;11.957559081;
1663764545;355525;1663764545;355556;1663764545;355498;57.718897332;11.957567948;
1663764545;405602;1663764545;405632;1663764545;405575;57.7188957;11.957576798;
1663764545;455489;1663764545;455521;1663764545;455454;57.718894072;11.957585634;
1663764545;505556;1663764545;505585;1663764545;505529;57.718892448;11.957594458;
1663764545;555491;1663764545;555525;1663764545;555456;57.718890827;11.95760327;
1663764545;605654;1663764545;605683;1663764545;605628;57.718889211;11.957612067;
1663764545;655479;1663764545;655509;1663764545;655453;57.718887602;11.95762085;
1663764545;705587;1663764545;705616;1663764545;705560;57.718885996;11.957629621;
1663764545;755487;1663764545;755521;1663764545;755454;57.718884393;11.957638378;
1663764545;805630;1663764545;805660;1663764545;805604;57.718882796;11.957647122;
